299775,enricokreshna,No,5,5,0,0,0.09305555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09305555555555556,0,0,0,0,0,0,0,0,0
299811,Juned Emas,No,1,1,0,0,0.10638888888888888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03916666666666667,0.06722222222222221,0,0,0,0,0,0
299822,Deni Cahya Fadholi,No,,0,0,0,0.02777777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02777777777777778,0,0,0,0,0,0,0,0,0
300205,Diana choiriyah,No,22,22,0,0,0.24916666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24916666666666665,0,0
300249,Yudiana Aditya,No,1,1,0,0,0.10111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10111111111111112,0,0,0,0,0,0,0,0,0
300358,Rio Indra Wardhana,No,1,1,0,0,0.2419444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15111111111111108,0,0,0.09083333333333332,0,0,0,0,0,0
300359,raykhan,No,,0,0,0,0.17583333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02888888888888889,0,0,0,0.11027777777777778,0.017777777777777778,0.01888888888888889,0,0,0
300408,Alex Chandra,No,2,2,0,0,0.019166666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019166666666666665,0,0,0,0,0,0,0,0
300445,Donitzaa,No,4,4,0,0,0.016666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016666666666666666,0,0,0,0,0,0,0,0,0
300479,sind kiss 👄,No,711,711,0,0,0.6461111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08972222222222223,0.5563888888888889,0,0,0,0,0,0,0
300502,Khalifatul Hidayah,No,9,9,0,0,0.03361111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03361111111111111,0,0,0,0,0,0,0,0,0
300605,Candra Aditya,No,1,1,0,0,0.11194444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11194444444444444,0,0,0,0,0,0,0,0,0
300656,gary,No,,0,0,0,0.04138888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04138888888888889,0,0,0,0,0,0,0,0,0
300664,AbiSagov,No,2,2,0,0,0.02722222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02722222222222222,0,0,0,0,0,0,0,0,0
300714,Wi Perri,No,11,11,0,0,0.018611111111111113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018611111111111113,0,0,0,0,0,0,0,0,0
300733,indra gunawan,No,2,2,0,0,0.024444444444444442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024444444444444442,0,0,0,0,0,0,0,0
300734,rizkisandi,No,,0,0,0,0.04916666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04916666666666667,0,0,0,0,0,0,0,0,0
300737,Asra al Azhar,No,13,13,0,0,0.04027777777777777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04027777777777777,0,0
300770,Mohamsyah Arif,No,2,2,0,0,0.08361111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08361111111111111,0,0,0,0,0,0,0,0,0
300842,Rara Ziananda Razel,No,41,41,0,0,0.019444444444444445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019444444444444445,0,0,0,0,0,0,0,0,0
300871,Amah J,No,26,26,0,0,0.48944444444444446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48944444444444446,0,0,0
300958,Putri Asykah,No,314,314,51,147,2.1430555555555557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.531111111111111,0,0.6119444444444444,0,0,0,0,0,0,0
300965,Dini pramasari,No,482,440,5,28,7.940555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1811111111111111,1.3247222222222221,3.0722222222222224,0.9530555555555555,1.1430555555555557,1.1025,0,0.1638888888888889,0,0
300966,Ricky Lovely Lemon,No,,0,0,0,0.04388888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04388888888888889,0,0,0,0,0,0,0,0,0
301043,Ajiman,No,4,4,0,0,0.5455555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017777777777777778,0.4505555555555556,0,0,0.07722222222222223,0,0,0,0,0
301122,robert da rosa,No,,0,0,0,0.09944444444444445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09944444444444445,0,0,0,0,0,0,0,0,0
301174,Eva valentino,No,179,179,0,0,1.2147222222222223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5299999999999999,0.3063888888888889,0,0.2361111111111111,0,0,0.14222222222222222,0,0,0
301178,iswarav,No,61,61,0,0,0.41388888888888886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41388888888888886,0,0,0,0,0,0,0,0,0
301322,skipper13,No,3,3,1,1,0.5977777777777779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32222222222222224,0.2755555555555556,0,0
301338,Rose,No,59,59,0,0,0.08222222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08222222222222222,0,0,0,0,0,0,0,0,0
301361,Jackson,No,3,3,0,0,0.020555555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020555555555555556,0,0,0,0,0,0,0,0,0
301420,Khokom Aryadinatha,No,197,197,0,0,0.2627777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2013888888888889,0.06138888888888889,0,0,0,0,0,0,0,0
301446,Gibran,No,2,2,0,0,0.021666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021666666666666667,0,0,0,0
301455,Rasya Muhammad Athaya,No,2,2,0,0,0.029444444444444443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029444444444444443,0,0,0,0,0,0,0,0,0
301533,Aat Supihat,No,12,12,0,0,0.08361111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08361111111111111,0,0,0,0,0,0,0,0,0
301535,Said Ikhram,No,,0,0,0,0.02388888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02388888888888889,0,0,0,0,0,0,0,0,0
301597,Enggo,No,13,13,0,0,1.4744444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.403888888888889,0.07055555555555555,0,0,0,0,0,0,0,0
301657,Intan Rathu Mefa,No,11,11,0,0,0.021111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021111111111111112,0,0,0,0,0,0,0,0,0
301658,Wenny Rhametry,No,192,192,23,42,4.765833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.486388888888889,0,3.2483333333333335,0,0,0.03111111111111111,0,0,0,0
301680,Rizal Dwiki Darmawan,No,1,1,0,0,0.058611111111111114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058611111111111114,0,0,0,0,0,0,0,0,0
301708,Fy Queen,No,212,212,37,56,0.6780555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34833333333333333,0,0.32972222222222225,0,0,0,0,0
301786,Maulana Yusuf,No,9,9,0,0,1.0483333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0483333333333333,0,0,0,0,0,0,0,0,0
301805,altrif,No,,0,0,0,0.04722222222222223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04722222222222223,0,0,0,0,0,0,0,0,0
302098,Vj Vijar Alhabsyi,No,15,15,0,0,0.016944444444444443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016944444444444443,0,0,0,0,0,0,0,0,0
302381,Hamdan Rosyadi,No,,0,0,0,0.07666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07666666666666666,0,0
302448,Veve chan,No,16,16,0,0,0.08222222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08222222222222222,0,0,0,0,0,0,0,0,0
302466,Fahrizal Oesman,No,,0,0,0,0.10805555555555554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021111111111111112,0,0.08694444444444444,0,0,0,0,0,0
302534,Riyan Momod,No,4,4,0,0,0.1511111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1511111111111111,0,0,0,0,0,0,0
302701,ER90,No,,0,0,0,0.018333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018333333333333333,0,0,0,0,0,0,0,0,0
302708,RoNeey,No,2,2,0,0,1.3013888888888887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2672222222222222,0.3655555555555555,0.14277777777777778,0,0.47527777777777774,0,0,0,0.050555555555555555,0
302718,Rio Rifanji,No,4,4,0,0,0.7713888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3652777777777778,0.40611111111111114,0,0,0,0,0,0,0,0
302745,Ecca,No,512,511,20,81,2.5941666666666663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5074999999999998,1.0866666666666667,0
302773,Denaz Utri Hilam,No,45,45,1,20,0.12916666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09305555555555556,0,0,0.03611111111111111,0,0,0,0,0,0
302774,Nathan Liu,No,7,7,0,0,0.11333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11333333333333333,0,0,0,0,0,0,0,0,0
302779,johnny,No,1,1,0,0,0.09888888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09888888888888889,0,0,0,0,0,0,0,0,0
302850,Hany Marliani Ramadhan,No,1,1,0,0,0.043333333333333335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043333333333333335,0,0,0,0,0,0,0,0,0
302884,Erick Eriawan,No,38,38,0,0,5.481111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3794444444444445,2.121944444444444,0.3894444444444444,0.36916666666666664,2.157777777777778,0.03944444444444444,0.02388888888888889,0,0,0
302928,Arnold Yosua Rolos,No,2,2,0,0,0.19555555555555557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19555555555555557,0,0,0,0,0,0,0,0,0
302959,febrian pangestu,No,2,2,0,0,0.058055555555555555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058055555555555555,0
303169,Toni Fc,No,1,1,0,0,0.02777777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02777777777777778,0,0,0,0,0,0,0,0,0
303176,berlianoctavia,No,174,173,2,2,2.2583333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.649722222222222,0.6086111111111111,0,0,0,0,0,0,0,0
303421,Angel Xena Chiyoka,No,28,28,0,0,0.8863888888888888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8863888888888888,0,0,0,0,0,0,0,0,0
303446,Alicia,No,113,113,30,30,0.18388888888888888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18388888888888888,0,0,0,0,0,0,0,0,0
303492,deryyuliandi,No,3,3,0,0,0.02138888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02138888888888889,0,0,0,0,0
303560,Muhammad Faisal Mash,No,2,2,0,0,0.06805555555555555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05055555555555555,0.0175,0,0,0,0,0,0,0,0
303563,Winda Fadillah,No,17,17,0,0,0.3272222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3272222222222222,0,0,0,0,0,0,0,0,0
303598,mamat muhammad,No,1,1,0,0,0.07194444444444445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07194444444444445,0,0,0,0,0,0,0,0
303633,Jaja amer,No,,0,0,0,0.04444444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024444444444444442,0,0.02,0,0,0,0,0,0,0
303671,Aditya suryo,Yes,107,107,5,5,5.189166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3913888888888888,0,2.0408333333333335,0.04777777777777778,0.21638888888888888,1.492777777777778,0,0,0,0
303727,Fahmy Alie,No,,0,0,0,0.021666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021666666666666667,0,0,0,0,0,0,0,0,0
303732,Beryl 💎,No,,0,0,0,0.028611111111111108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028611111111111108,0,0,0,0,0,0,0,0,0
303761,Ikhwan Shidiq Nurwakhid,No,1,1,0,0,0.19166666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19166666666666665,0
303802,Vincent Chandra,No,,0,0,0,0.025833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025833333333333333,0,0,0,0,0,0,0,0,0
303896,Evi Elvina Eman,No,19,19,0,0,0.016944444444444443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016944444444444443,0,0,0,0,0,0,0,0,0
303911,Saprol Semprul,No,,0,0,0,0.03861111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020833333333333332,0.017777777777777778,0,0,0,0,0,0,0,0
303912,Rizky Dharmawan,No,2,2,0,0,0.041944444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041944444444444444,0,0,0,0,0,0,0,0,0
303952,azahranaia,No,2,2,0,0,0.01888888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01888888888888889,0,0,0,0,0,0,0,0,0
304011,Ibrahim Abrakadabra,No,,0,0,0,0.04444444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021111111111111112,0,0,0,0,0,0,0,0.02333333333333333,0
304029,Nicholas Wang,No,1,1,0,0,0.0525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0525,0,0,0,0,0,0,0,0,0
304081,marvisom,No,,0,0,0,0.21055555555555555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16083333333333333,0.04972222222222222,0,0,0,0,0,0,0,0
304101,UanUan,No,2,2,0,0,0.024722222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024722222222222222,0
304198,David Chris,No,2,2,0,0,1.0575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0575,0,0,0,0,0,0,0,0,0
304317,Muhhammad DaffaBahtiar,No,4,3,0,0,0.28777777777777774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28777777777777774,0
304332,Adela Prawirani Priamono,No,9,9,0,0,0.049444444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049444444444444444,0,0,0,0,0,0,0,0,0
304334,Viviana Derianti,No,19,19,0,0,0.1625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1625,0
304337,DEARY,No,631,631,7,7,5.260277777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8027777777777778,1.6669444444444446,0.5147222222222222,1.605,0,0.04111111111111111,0,0,0.6297222222222223,0
304349,Aydi Ahmad,No,1,1,0,0,0.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045,0,0
304377,Arief Fadhillah,No,4,4,0,0,0.021111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021111111111111112,0,0,0,0,0,0,0,0,0
304614,Eriska Rinaldi Johan,Yes,249,249,0,0,4.356944444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3083333333333331,1.044722222222222,0.12694444444444444,0.7616666666666667,0,1.1152777777777778,0,0
304754,dmsarjuna,No,1,1,0,0,0.021666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021666666666666667,0,0,0,0,0,0,0,0,0
304788,Hanggara Lubis,No,3,3,0,0,0.5983333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4611111111111111,0,0,0,0,0,0.13722222222222222,0,0,0
304824,ShandySHAM,No,2,2,0,0,0.02638888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02638888888888889,0,0,0,0,0,0,0,0
304854,kevin saputra,No,,0,0,0,0.07083333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07083333333333333,0,0,0,0,0,0,0,0,0
304912,Las Tri,No,14,14,0,0,0.021666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021666666666666667,0,0,0,0,0
304920,Avy,No,33,33,0,0,0.30444444444444446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11277777777777778,0.19166666666666668,0,0,0,0,0,0,0,0
305003,Shanthy Thjia,No,59,59,0,0,0.315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2652777777777778,0.04972222222222222,0,0,0,0,0,0,0,0
305049,Sahat Banchin,No,,0,0,0,0.020277777777777777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020277777777777777,0,0,0,0,0,0,0,0,0
305078,BagusIrwan2,No,2,2,0,0,0.11583333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11583333333333334,0,0,0,0,0,0,0,0
305093,rahen angela,No,42,42,0,0,0.03361111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03361111111111111,0,0,0
305162,calvin ryan,No,7,7,0,0,0.4041666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025833333333333333,0,0,0.3783333333333333,0,0,0,0
305181,Torik,No,,0,0,0,0.04666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04666666666666667,0
305242,Steven Andrean,No,2,2,0,0,0.18055555555555555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18055555555555555,0,0
305334,Febri Yanto,No,2,2,0,0,0.09111111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043333333333333335,0.04777777777777778,0,0,0,0,0,0,0,0
305384,Valdez,No,1,1,0,0,0.021666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021666666666666667,0,0,0,0,0,0,0,0,0
305395,Sang Pencekik,No,17,17,0,0,0.21277777777777776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05333333333333333,0,0,0.10027777777777777,0,0.059166666666666666,0,0,0,0
305697,Sandy Pujakusuma Part II,No,,0,0,0,0.017777777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017777777777777778,0,0,0,0,0,0,0,0
305734,Gadis Basalamah,Yes,373,289,10,10,4.969444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1544444444444446,2.8149999999999995,0
305862,anik oktavian,No,336,336,25,52,2.620277777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1313888888888889,1.4211111111111112,0.27888888888888885,0.0175,0,0.7713888888888889,0,0,0,0
305913,nurasriay,No,10,10,0,0,0.029722222222222223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029722222222222223,0,0,0,0,0,0,0,0,0
306028,Tia allesantia,No,1374,1239,12,16,7.378611111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4375,0.8116666666666666,0.9752777777777779,2.3386111111111108,1.3469444444444445,0.075,0.3936111111111111,0
306038,Putra Bungsu Jumbee,No,1,1,0,0,0.03111111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03111111111111111,0,0,0,0,0,0,0,0
306120,Primaboyan,No,2,0,0,0,0.8563888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059166666666666666,0.7972222222222222,0
306125,rista permata,No,17,17,0,0,0.2438888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17694444444444446,0,0,0,0,0.06694444444444445,0,0,0,0
306231,Razky Rainbow,No,,0,0,0,0.02611111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02611111111111111,0,0,0,0,0,0,0,0,0
306269,ogekmirah,No,43,43,0,0,0.02138888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02138888888888889,0,0,0,0,0,0,0,0
306382,Fresty Gryfanny,No,1184,1184,12,43,8.481388888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4763888888888888,1.2522222222222221,1.4619444444444447,2.593888888888889,0.43083333333333335,0.39166666666666666,0.7977777777777778,0.07666666666666666,0,0
306465,Derina Derin,No,38,38,0,0,0.04027777777777777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04027777777777777,0,0,0,0,0,0,0,0,0
306594,vny vhee,No,359,359,3,3,2.2649999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45361111111111113,0.686111111111111,0.39361111111111113,0,0.5338888888888889,0,0,0.19777777777777777,0
306818,Ressty,No,80,80,2,2,1.5711111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5711111111111111,0,0,0,0,0,0
306836,Noval Moch,No,4,4,0,0,0.05638888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05638888888888889,0,0,0,0,0,0,0,0,0
306919,Gung BaiiM,No,7,7,0,0,0.08777777777777777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08777777777777777,0,0,0,0,0,0,0,0
306929,KUMIS NINGRAT TV,No,50,39,0,0,9.63888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8688888888888888,0.8997222222222222,0.58,1.5702777777777777,0.6919444444444445,0.24472222222222217,1.9752777777777777,2.8080555555555557,0
307062,fikry,No,,0,0,0,0.07777777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07777777777777778,0,0,0,0,0,0,0,0
307064,GeraldyFarellino,No,,0,0,0,0.04722222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030555555555555555,0.016666666666666666,0
307152,IG yolla_aa,No,87,87,0,0,0.04444444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275,0,0.016944444444444443,0,0,0,0
307157,Ilfen Vebyna Lapae,No,40,40,0,0,0.016666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016666666666666666,0,0,0,0,0,0,0
307244,Muhammad wisnu,No,,0,0,0,0.034166666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034166666666666665,0,0,0,0,0,0,0,0,0
307246,melina vanessa,No,4,4,0,0,0.22194444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22194444444444444,0,0,0,0,0,0,0,0,0
307346,Eno herno,No,,0,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0,0,0,0,0,0,0,0,0
307374,Jessicay,No,12,12,0,0,0.12805555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12805555555555556,0,0,0,0,0,0,0,0
307460,Vicky Fernandes,No,,0,0,0,0.025555555555555557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025555555555555557,0,0,0,0,0,0,0,0,0
307624,Agung Mella,No,61,61,1,5,0.5233333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5233333333333333,0,0,0,0,0,0,0,0
307683,Sandy Saleh Jacob,No,2,2,0,0,0.20472222222222225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15000000000000002,0,0,0.054722222222222214,0,0
307731,Sammy Dhika,No,,0,0,0,0.22972222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22972222222222222,0,0,0,0,0,0,0,0
